BLSE_0001_solid
15036, 304375296, 1619.1990, 6.664943
15037, 308204928, 1618.8888, 6.663666
15038, 311803776, 1618.5787, 6.662390
15039, 315144768, 1618.2686, 6.661113
15040, 318206528, 1617.9584, 6.659837
15041, 320972800, 1617.6483, 6.658560
15042, 323433664, 1617.3381, 6.657283
15043, 325584320, 1617.0280, 6.656007
15044, 327425984, 1616.7179, 6.654730
15045, 328965184, 1616.4077, 6.653454
15046, 330214080, 1616.0976, 6.652177
15047, 331189632, 1615.7875, 6.650900
15048, 331913088, 1615.4773, 6.649624
15049, 332409152, 1615.1672, 6.648347
15050, 332705280, 1614.8570, 6.647071
15051, 332828928, 1614.5469, 6.645794
15052, 332807488, 1614.2368, 6.644517
15053, 332665344, 1613.9266, 6.643241
15054, 332422784, 1613.6165, 6.641964
15055, 332095296, 1613.3064, 6.640688
15056, 331692352, 1612.9962, 6.639411
15057, 331218752, 1612.6861, 6.638135
15058, 330675392, 1612.3759, 6.636858
15059, 330061888, 1612.0658, 6.635581
15060, 329379200, 1611.7557, 6.634305
15061, 328632192, 1611.4455, 6.633028
15062, 327831872, 1611.1354, 6.631752
15063, 326995712, 1610.8252, 6.630475
15064, 326147648, 1610.5151, 6.629198
15065, 325316288, 1610.2050, 6.627922
15066, 324532224, 1609.8948, 6.626645
15067, 323824832, 1609.5847, 6.625369
15068, 323219264, 1609.2746, 6.624092
15069, 322734400, 1608.9644, 6.622815
15070, 322380800, 1608.6543, 6.621539
15071, 322161280, 1608.3441, 6.620262
15072, 322070272, 1608.0340, 6.618986
15073, 322096640, 1607.7239, 6.617709
15074, 322225216, 1607.4137, 6.616433
15075, 322439168, 1607.1036, 6.615156
15076, 322722688, 1606.7935, 6.613879
15077, 323063424, 1606.4833, 6.612603
15078, 323454272, 1606.1732, 6.611326
15079, 323895104, 1605.8630, 6.610050
15080, 324394048, 1605.5529, 6.608773
15081, 324967616, 1605.2428, 6.607496
15082, 325639552, 1604.9326, 6.606220
15083, 326439360, 1604.6225, 6.604943
15084, 327399168, 1604.3124, 6.603667
15085, 328550848, 1604.0022, 6.602390
15086, 329921920, 1603.6921, 6.601113
15087, 331531776, 1603.3819, 6.599837
15088, 333390208, 1603.0718, 6.598560
15089, 335494656, 1602.7617, 6.597284
15090, 337829632, 1602.4515, 6.596007
15091, 340368576, 1602.1414, 6.594731
15092, 343074112, 1601.8312, 6.593454
15093, 345901824, 1601.5211, 6.592177
15094, 348802560, 1601.2110, 6.590901
15095, 351727168, 1600.9008, 6.589624
15096, 354629056, 1600.5907, 6.588348
15097, 357467264, 1600.2806, 6.587071
15098, 360209856, 1599.9704, 6.585794
15099, 362834944, 1599.6603, 6.584518
15100, 365330944, 1599.3501, 6.583241
15101, 367696448, 1599.0400, 6.581965
15102, 369939264, 1598.7299, 6.580688
15103, 372073280, 1598.4197, 6.579411
15104, 374116928, 1598.1096, 6.578135
15105, 376089856, 1597.7995, 6.576858
15106, 378010304, 1597.4893, 6.575582
15107, 379893184, 1597.1792, 6.574305
15108, 381747008, 1596.8690, 6.573028
15109, 383574528, 1596.5589, 6.571752
15110, 385371392, 1596.2488, 6.570475
15111, 387127616, 1595.9386, 6.569199
15112, 388828480, 1595.6285, 6.567922
15113, 390457600, 1595.3183, 6.566646
15114, 391998144, 1595.0082, 6.565369
15115, 393435200, 1594.6981, 6.564092
15116, 394758528, 1594.3879, 6.562816
15117, 395963072, 1594.0778, 6.561539
15118, 397050880, 1593.7677, 6.560263
15119, 398030912, 1593.4575, 6.558986
15120, 398919232, 1593.1474, 6.557709
15121, 399737408, 1592.8372, 6.556433
15122, 400512512, 1592.5271, 6.555156
15123, 401274368, 1592.2170, 6.553880
15124, 402054848, 1591.9068, 6.552603
15125, 402885696, 1591.5967, 6.551326
15126, 403798080, 1591.2866, 6.550050
15127, 404820800, 1590.9764, 6.548773
15128, 405978688, 1590.6663, 6.547497
15129, 407292032, 1590.3561, 6.546220
15130, 408773888, 1590.0460, 6.544944
15131, 410429312, 1589.7359, 6.543667
15132, 412254144, 1589.4257, 6.542390
15133, 414234560, 1589.1156, 6.541114
15134, 416347648, 1588.8055, 6.539837
15135, 418563200, 1588.4953, 6.538561
15136, 420846592, 1588.1852, 6.537284
15137, 423161600, 1587.8750, 6.536007
15138, 425473984, 1587.5649, 6.534731
15139, 427753984, 1587.2548, 6.533454
15140, 429977728, 1586.9446, 6.532178
15141, 432128512, 1586.6345, 6.530901
15142, 434196096, 1586.3243, 6.529624
15143, 436174720, 1586.0142, 6.528348
15144, 438063168, 1585.7041, 6.527071
15145, 439861952, 1585.3939, 6.525795
15146, 441573120, 1585.0838, 6.524518
15147, 443200320, 1584.7737, 6.523242
15148, 444749056, 1584.4635, 6.521965
15149, 446227200, 1584.1534, 6.520688
15150, 447646656, 1583.8432, 6.519412
15151, 449023808, 1583.5331, 6.518135
15152, 450379776, 1583.2230, 6.516859
15153, 451740480, 1582.9128, 6.515582
15154, 453135552, 1582.6027, 6.514305
15155, 454596480, 1582.2926, 6.513029
15156, 456154560, 1581.9824, 6.511752
15157, 457838720, 1581.6723, 6.510476
15158, 459673216, 1581.3621, 6.509199
15159, 461676096, 1581.0520, 6.507922
15160, 463857024, 1580.7419, 6.506646
15161, 466218304, 1580.4317, 6.505369
15162, 468753920, 1580.1216, 6.504093
15163, 471451968, 1579.8114, 6.502816
15164, 474295296, 1579.5013, 6.501539
15165, 477264128, 1579.1912, 6.500263
15166, 480337024, 1578.8810, 6.498986
15167, 483492736, 1578.5709, 6.497710
15168, 486709760, 1578.2608, 6.496433
15169, 489966464, 1577.9506, 6.495157
15170, 493239616, 1577.6405, 6.493880
15171, 496504192, 1577.3303, 6.492603
15172, 499731904, 1577.0202, 6.491327
15173, 502892736, 1576.7101, 6.490050
15174, 505954560, 1576.3999, 6.488774
15175, 508887232, 1576.0898, 6.487497
15176, 511663872, 1575.7797, 6.486220
15177, 514265600, 1575.4695, 6.484944
15178, 516683712, 1575.1594, 6.483667
15179, 518922112, 1574.8492, 6.482391
15180, 520999040, 1574.5391, 6.481114
15181, 522946368, 1574.2290, 6.479837
15182, 524808512, 1573.9188, 6.478561
15183, 526639808, 1573.6087, 6.477284
15184, 528500416, 1573.2986, 6.476008
15185, 530452352, 1572.9884, 6.474731
15186, 532555456, 1572.6783, 6.473455
15187, 534862976, 1572.3681, 6.472178
15188, 537418944, 1572.0580, 6.470901
15189, 540255616, 1571.7479, 6.469625
15190, 543392640, 1571.4377, 6.468348
15191, 546837376, 1571.1276, 6.467072
15192, 550585728, 1570.8174, 6.465795
15193, 554624064, 1570.5073, 6.464518
15194, 558930880, 1570.1972, 6.463242
15195, 563479424, 1569.8870, 6.461965
15196, 568239616, 1569.5769, 6.460689
15197, 573179520, 1569.2668, 6.459412
15198, 578267904, 1568.9566, 6.458135
15199, 583474560, 1568.6465, 6.456859
15200, 588773056, 1568.3363, 6.455582
15201, 594141248, 1568.0262, 6.454306
15202, 599562176, 1567.7161, 6.453029
15203, 605025024, 1567.4059, 6.451753
15204, 610524864, 1567.0958, 6.450476
15205, 616062208, 1566.7857, 6.449199
15206, 621642176, 1566.4755, 6.447923
15207, 627273024, 1566.1654, 6.446646
15208, 632965312, 1565.8552, 6.445370
15209, 638729856, 1565.5451, 6.444093
15210, 644577152, 1565.2350, 6.442816
15211, 650515712, 1564.9248, 6.441540
15212, 656551424, 1564.6147, 6.440263
15213, 662686912, 1564.3046, 6.438987
15214, 668920064, 1563.9944, 6.437710
15215, 675245312, 1563.6843, 6.436433
15216, 681652160, 1563.3741, 6.435157
15217, 688126336, 1563.0640, 6.433880
15218, 694649792, 1562.7539, 6.432604
15219, 701201792, 1562.4437, 6.431327
15220, 707759552, 1562.1336, 6.430050
15221, 714299968, 1561.8234, 6.428774
15222, 720800512, 1561.5133, 6.427497
15223, 727240896, 1561.2032, 6.426221
15224, 733605248, 1560.8930, 6.424944
15225, 739882432, 1560.5829, 6.423668
15226, 746068288, 1560.2728, 6.422391
15227, 752165760, 1559.9626, 6.421114
15228, 758184512, 1559.6525, 6.419838
15229, 764140544, 1559.3423, 6.418561
15230, 770055040, 1559.0322, 6.417285
15231, 775952000, 1558.7221, 6.416008
15232, 781856256, 1558.4119, 6.414731
15233, 787790912, 1558.1018, 6.413455
15234, 793773760, 1557.7917, 6.412178
15235, 799815872, 1557.4815, 6.410902
15236, 805919104, 1557.1714, 6.409625
15237, 812074432, 1556.8612, 6.408348
15238, 818262912, 1556.5511, 6.407072
15239, 824455424, 1556.2410, 6.405795
15240, 830614528, 1555.9308, 6.404519
15241, 836697152, 1555.6207, 6.403242
15242, 842656448, 1555.3105, 6.401966
15243, 848445312, 1555.0004, 6.400689
15244, 854017472, 1554.6903, 6.399412
15245, 859331264, 1554.3801, 6.398136
15246, 864349696, 1554.0700, 6.396859
15247, 869043136, 1553.7599, 6.395583
15248, 873390336, 1553.4497, 6.394306
15249, 877379584, 1553.1396, 6.393029
15250, 881010048, 1552.8294, 6.391753
15251, 884292480, 1552.5193, 6.390476
15252, 887250176, 1552.2092, 6.389200
15253, 889919296, 1551.8990, 6.387923
15254, 892348288, 1551.5889, 6.386646
15255, 894597120, 1551.2788, 6.385370
15256, 896735936, 1550.9686, 6.384093
15257, 898841728, 1550.6585, 6.382817
15258, 900994496, 1550.3483, 6.381540
15259, 903274304, 1550.0382, 6.380264
15260, 905756224, 1549.7281, 6.378987
15261, 908507712, 1549.4179, 6.377710
15262, 911585152, 1549.1078, 6.376434
15263, 915033664, 1548.7977, 6.375157
15264, 918885056, 1548.4875, 6.373881
15265, 923159680, 1548.1774, 6.372604
15266, 927865664, 1547.8672, 6.371327
15267, 933001472, 1547.5571, 6.370051
15268, 938556160, 1547.2470, 6.368774
15269, 944511488, 1546.9368, 6.367498
15270, 950842496, 1546.6267, 6.366221
15271, 957519040, 1546.3165, 6.364944
15272, 964506688, 1546.0064, 6.363668
15273, 971766848, 1545.6963, 6.362391
15274, 979258176, 1545.3861, 6.361115
15275, 986935936, 1545.0760, 6.359838
15276, 994753792, 1544.7659, 6.358561
15277, 1002664768, 1544.4557, 6.357285
15278, 1010622656, 1544.1456, 6.356008
15279, 1018585088, 1543.8354, 6.354732
15280, 1026514688, 1543.5253, 6.353455
15281, 1034381184, 1543.2152, 6.352179
15282, 1042164480, 1542.9050, 6.350902
15283, 1049853696, 1542.5949, 6.349625
15284, 1057449024, 1542.2848, 6.348349
15285, 1064960192, 1541.9746, 6.347072
15286, 1072405632, 1541.6645, 6.345796
15287, 1079809600, 1541.3543, 6.344519
15288, 1087200256, 1541.0442, 6.343242
15289, 1094605952, 1540.7341, 6.341966
15290, 1102053184, 1540.4239, 6.340689
15291, 1109564032, 1540.1138, 6.339413
15292, 1117155904, 1539.8036, 6.338136
15293, 1124841600, 1539.4935, 6.336859
15294, 1132630592, 1539.1834, 6.335583
15295, 1140530624, 1538.8732, 6.334306
15296, 1148550528, 1538.5631, 6.333030
15297, 1156701760, 1538.2530, 6.331753
15298, 1164999360, 1537.9428, 6.330477
15299, 1173463040, 1537.6327, 6.329200
15300, 1182116032, 1537.3225, 6.327923
15301, 1190984000, 1537.0124, 6.326647
15302, 1200093120, 1536.7023, 6.325370
15303, 1209467264, 1536.3921, 6.324094
15304, 1219126592, 1536.0820, 6.322817
15305, 1229084800, 1535.7719, 6.321540
15306, 1239348480, 1535.4617, 6.320264
15307, 1249915648, 1535.1516, 6.318987
15308, 1260776576, 1534.8414, 6.317711
15309, 1271914048, 1534.5313, 6.316434
15310, 1283304960, 1534.2212, 6.315157
15311, 1294922688, 1533.9110, 6.313881
15312, 1306738880, 1533.6009, 6.312604
15313, 1318726784, 1533.2908, 6.311328
15314, 1330862528, 1532.9806, 6.310051
15315, 1343126976, 1532.6705, 6.308775
15316, 1355506816, 1532.3603, 6.307498
15317, 1367993984, 1532.0502, 6.306221
15318, 1380585792, 1531.7401, 6.304945
15319, 1393284224, 1531.4299, 6.303668
15320, 1406094720, 1531.1198, 6.302392
15321, 1419025984, 1530.8096, 6.301115
15322, 1432089088, 1530.4995, 6.299838
15323, 1445297664, 1530.1894, 6.298562
15324, 1458666560, 1529.8792, 6.297285
15325, 1472211904, 1529.5691, 6.296009
15326, 1485949696, 1529.2590, 6.294732
15327, 1499895488, 1528.9488, 6.293455
15328, 1514062656, 1528.6387, 6.292179
15329, 1528461888, 1528.3285, 6.290902
15330, 1543100288, 1528.0184, 6.289626
15331, 1557981056, 1527.7083, 6.288349
15332, 1573102912, 1527.3981, 6.287072
15333, 1588460224, 1527.0880, 6.285796
15334, 1604043904, 1526.7779, 6.284519
15335, 1619840640, 1526.4677, 6.283243
15336, 1635834240, 1526.1576, 6.281966
15337, 1652004992, 1525.8474, 6.280690
15338, 1668330496, 1525.5373, 6.279413
15339, 1684785536, 1525.2272, 6.278136
15340, 1701342336, 1524.9170, 6.276860
15341, 1717972480, 1524.6069, 6.275583
15342, 1734646272, 1524.2968, 6.274307
15343, 1751336256, 1523.9866, 6.273030
15344, 1768017920, 1523.6765, 6.271753
15345, 1784671488, 1523.3663, 6.270477
15346, 1801283968, 1523.0562, 6.269200
15347, 1817849728, 1522.7461, 6.267924
15348, 1834371264, 1522.4359, 6.266647
15349, 1850859328, 1522.1258, 6.265370
15350, 1867332224, 1521.8156, 6.264094
15351, 1883815232, 1521.5055, 6.262817
15352, 1900339008, 1521.1954, 6.261541
15353, 1916938432, 1520.8852, 6.260264
15354, 1933650432, 1520.5751, 6.258988
15355, 1950513664, 1520.2650, 6.257711
15356, 1967566720, 1519.9548, 6.256434
15357, 1984847744, 1519.6447, 6.255158
15358, 2002394496, 1519.3345, 6.253881
15359, 2020243840, 1519.0244, 6.252605
15360, 2038432000, 1518.7143, 6.251328
15361, 2056994048, 1518.4041, 6.250051
15362, 2075963008, 1518.0940, 6.248775
15363, 2095369216, 1517.7839, 6.247498
15364, 2115239232, 1517.4737, 6.246222
15365, 2135594496, 1517.1636, 6.244945
15366, 2156450688, 1516.8534, 6.243668
15367, 2177817088, 1516.5433, 6.242392
15368, 2199696448, 1516.2332, 6.241115
15369, 2222084928, 1515.9230, 6.239839
15370, 2244971648, 1515.6129, 6.238562
15371, 2268339264, 1515.3027, 6.237286
15372, 2292163776, 1514.9926, 6.236009
15373, 2316415168, 1514.6825, 6.234732
15374, 2341058176, 1514.3723, 6.233456
15375, 2366054464, 1514.0622, 6.232179
15376, 2391365120, 1513.7521, 6.230903
15377, 2416953472, 1513.4419, 6.229626
15378, 2442789312, 1513.1318, 6.228349
15379, 2468851584, 1512.8216, 6.227073
15380, 2495129920, 1512.5115, 6.225796
15381, 2521627648, 1512.2014, 6.224520
15382, 2548359936, 1511.8912, 6.223243
15383, 2575353856, 1511.5811, 6.221966
15384, 2602645568, 1511.2710, 6.220690
15385, 2630277696, 1510.9608, 6.219413
15386, 2658296256, 1510.6507, 6.218137
15387, 2686747328, 1510.3405, 6.216860
15388, 2715673984, 1510.0304, 6.215583
15389, 2745114432, 1509.7203, 6.214307
15390, 2775099904, 1509.4101, 6.213030
15391, 2805653888, 1509.1000, 6.211754
15392, 2836792512, 1508.7899, 6.210477
15393, 2868524096, 1508.4797, 6.209201
15394, 2900852480, 1508.1696, 6.207924
15395, 2933777152, 1507.8594, 6.206647
15396, 2967295808, 1507.5493, 6.205371
15397, 3001405824, 1507.2392, 6.204094
15398, 3036104768, 1506.9290, 6.202818
15399, 3071391424, 1506.6189, 6.201541
15400, 3107266176, 1506.3087, 6.200264
15401, 3143730240, 1505.9986, 6.198988
15402, 3180786560, 1505.6885, 6.197711
15403, 3218439232, 1505.3783, 6.196435
15404, 3256694016, 1505.0682, 6.195158
15405, 3295558720, 1504.7581, 6.193881
15406, 3335042112, 1504.4479, 6.192605
15407, 3375155968, 1504.1378, 6.191328
15408, 3415913024, 1503.8276, 6.190052
15409, 3457327360, 1503.5175, 6.188775
15410, 3499414656, 1503.2074, 6.187499
15411, 3542190080, 1502.8972, 6.186222
15412, 3585669632, 1502.5871, 6.184945
15413, 3629867648, 1502.2770, 6.183669
15414, 3674798528, 1501.9668, 6.182392
15415, 3720474880, 1501.6567, 6.181116
15416, 3766908416, 1501.3465, 6.179839
15417, 3814109888, 1501.0364, 6.178562
15418, 3862089088, 1500.7263, 6.177286
15419, 3910855616, 1500.4161, 6.176009
15420, 3960418240, 1500.1060, 6.174733
15421, 4010785216, 1499.7958, 6.173456
15422, 4061964288, 1499.4857, 6.172179
15423, 4113962624, 1499.1756, 6.170903
15424, 4166787456, 1498.8654, 6.169626
15425, 4220446144, 1498.5553, 6.168350
15426, 4274947520, 1498.2452, 6.167073
15427, 4330302656, 1497.9350, 6.165797
15428, 4386525120, 1497.6249, 6.164520
15429, 4443632448, 1497.3147, 6.163243
15430, 4501645440, 1497.0046, 6.161967
15431, 4560589248, 1496.6945, 6.160690
15432, 4620492352, 1496.3843, 6.159414
15433, 4681386816, 1496.0742, 6.158137
15434, 4743308928, 1495.7641, 6.156860
15435, 4806299136, 1495.4539, 6.155584
15436, 4870402368, 1495.1438, 6.154307
15437, 4935668608, 1494.8336, 6.153031
15438, 5002153216, 1494.5235, 6.151754
15439, 5069916608, 1494.2134, 6.150477
15440, 5139023616, 1493.9032, 6.149201
15441, 5209542784, 1493.5931, 6.147924
15442, 5281544640, 1493.2830, 6.146648
15443, 5355099712, 1492.9728, 6.145371
15444, 5430276416, 1492.6627, 6.144095
15445, 5507140288, 1492.3525, 6.142818
15446, 5585751488, 1492.0424, 6.141541
15447, 5666165120, 1491.7323, 6.140265
15448, 5748430784, 1491.4221, 6.138988
15449, 5832593920, 1491.1120, 6.137712
15450, 5918696320, 1490.8018, 6.136435
15451, 6006777664, 1490.4917, 6.135158
15452, 6096876032, 1490.1816, 6.133882
15453, 6189028480, 1489.8714, 6.132605
15454, 6283270272, 1489.5613, 6.131329
15455, 6379634368, 1489.2512, 6.130052
15456, 6478149888, 1488.9410, 6.128775
15457, 6578842368, 1488.6309, 6.127499
15458, 6681731392, 1488.3207, 6.126222
15459, 6786832512, 1488.0106, 6.124946
15460, 6894157184, 1487.7005, 6.123669
15461, 7003715072, 1487.3903, 6.122392
15462, 7115516224, 1487.0802, 6.121116
15463, 7229573632, 1486.7701, 6.119839
15464, 7345905856, 1486.4599, 6.118563
15465, 7464539584, 1486.1498, 6.117286
15466, 7585510784, 1485.8396, 6.116010
15467, 7708866304, 1485.5295, 6.114733
15468, 7834664320, 1485.2194, 6.113456
15469, 7962973760, 1484.9092, 6.112180
15470, 8093874240, 1484.5991, 6.110903
15471, 8227454144, 1484.2889, 6.109627
15472, 8363809472, 1483.9788, 6.108350
15473, 8503040768, 1483.6687, 6.107073
15474, 8645252736, 1483.3585, 6.105797
15475, 8790551040, 1483.0484, 6.104520
15476, 8939042112, 1482.7383, 6.103244
15477, 9090831936, 1482.4281, 6.101967
15478, 9246025664, 1482.1180, 6.100690
15479, 9404727488, 1481.8078, 6.099414
15480, 9567040640, 1481.4977, 6.098137
15481, 9733066432, 1481.1876, 6.096861
15482, 9902904448, 1480.8774, 6.095584
15483, 10076651136, 1480.5673, 6.094308
15484, 10254398592, 1480.2572, 6.093031
15485, 10436234304, 1479.9470, 6.091754
15486, 10622238336, 1479.6369, 6.090478
15487, 10812482624, 1479.3267, 6.089201
15488, 11007030272, 1479.0166, 6.087925
15489, 11205933696, 1478.7065, 6.086648
15490, 11409234752, 1478.3963, 6.085371
15491, 11616965568, 1478.0862, 6.084095
15492, 11829149120, 1477.7761, 6.082818
15493, 12045801984, 1477.4659, 6.081542
15494, 12266937088, 1477.1558, 6.080265
15495, 12492567360, 1476.8456, 6.078988
15496, 12722708608, 1476.5355, 6.077712
15497, 12957383616, 1476.2254, 6.076435
15498, 13196623232, 1475.9152, 6.075159
15499, 13440469120, 1475.6051, 6.073882
15500, 13688972608, 1475.2949, 6.072606
15501, 13942193920, 1474.9848, 6.071329
15502, 14200200192, 1474.6747, 6.070052
15503, 14463062656, 1474.3645, 6.068776
15504, 14730851840, 1474.0544, 6.067499
15505, 15003635264, 1473.7443, 6.066223
15506, 15281471936, 1473.4341, 6.064946
15507, 15564409152, 1473.1240, 6.063669
15508, 15852479104, 1472.8138, 6.062393
15509, 16145694400, 1472.5037, 6.061116
15510, 16444046144, 1472.1936, 6.059840
15511, 16747500416, 1471.8834, 6.058563
15512, 17055996288, 1471.5733, 6.057286
15513, 17369443008, 1471.2632, 6.056010
15514, 17687718784, 1470.9530, 6.054733
15515, 18010668992, 1470.6429, 6.053457
15516, 18338105536, 1470.3327, 6.052180
15517, 18669805888, 1470.0226, 6.050903
15518, 19005514432, 1469.7125, 6.049627
15519, 19344941952, 1469.4023, 6.048350
15520, 19687767680, 1469.0922, 6.047074
15521, 20033640384, 1468.7821, 6.045797
15522, 20382179840, 1468.4719, 6.044521
15523, 20732978176, 1468.1618, 6.043244
15524, 21085601600, 1467.8516, 6.041967
15525, 21439591232, 1467.5415, 6.040691
15526, 21794462464, 1467.2314, 6.039414
15527, 22149706624, 1466.9212, 6.038138
15528, 22504789888, 1466.6111, 6.036861
15529, 22859153088, 1466.3009, 6.035584
15530, 23212211584, 1465.9908, 6.034308
15531, 23563355328, 1465.6807, 6.033031
15532, 23911948864, 1465.3705, 6.031755
15533, 24257332416, 1465.0604, 6.030478
15534, 24598822400, 1464.7503, 6.029201
15535, 24935714432, 1464.4401, 6.027925
15536, 25267284416, 1464.1300, 6.026648
15537, 25592792064, 1463.8198, 6.025372
15538, 25911483840, 1463.5097, 6.024095
15539, 26222596352, 1463.1996, 6.022819
15540, 26525360640, 1462.8894, 6.021542
15541, 26819005632, 1462.5793, 6.020265
15542, 27102763200, 1462.2692, 6.018989
15543, 27375871424, 1461.9590, 6.017712
15544, 27637580032, 1461.6489, 6.016436
15545, 27887153856, 1461.3387, 6.015159
15546, 28123877952, 1461.0286, 6.013882
15547, 28347061760, 1460.7185, 6.012606
15548, 28556043392, 1460.4083, 6.011329
15549, 28750193600, 1460.0982, 6.010053
15550, 28928920128, 1459.7880, 6.008776
15551, 29091670016, 1459.4779, 6.007499
15552, 29237934336, 1459.1678, 6.006223
15553, 29367249408, 1458.8576, 6.004946
15554, 29479200576, 1458.5475, 6.003670
15555, 29573424512, 1458.2374, 6.002393
15556, 29649611584, 1457.9272, 6.001117
15557, 29707508928, 1457.6171, 5.999840
15558, 29746922304, 1457.3069, 5.998563
15559, 29767718656, 1456.9968, 5.997287
15560, 29769827584, 1456.6867, 5.996010
15561, 29753242496, 1456.3765, 5.994734
15562, 29718021952, 1456.0664, 5.993457
15563, 29664290624, 1455.7563, 5.992180
15564, 29592238656, 1455.4461, 5.990904
15565, 29502123072, 1455.1360, 5.989627
15566, 29394266240, 1454.8258, 5.988351
15567, 29269055296, 1454.5157, 5.987074
15568, 29126939712, 1454.2056, 5.985797
15569, 28968427264, 1453.8954, 5.984521
15570, 28794080000, 1453.5853, 5.983244
15571, 28604507840, 1453.2752, 5.981968
15572, 28400361920, 1452.9650, 5.980691
15573, 28182327296, 1452.6549, 5.979414
15574, 27951115968, 1452.3447, 5.978138
15575, 27707459200, 1452.0346, 5.976861
15576, 27452101184, 1451.7245, 5.975585
15577, 27185793600, 1451.4143, 5.974308
15578, 26909288896, 1451.1042, 5.973032
15579, 26623338112, 1450.7940, 5.971755
15580, 26328685120, 1450.4839, 5.970478
15581, 26026064320, 1450.1738, 5.969202
15582, 25716198144, 1449.8636, 5.967925
15583, 25399794624, 1449.5535, 5.966649
15584, 25077546944, 1449.2434, 5.965372
15585, 24750131968, 1448.9332, 5.964095
15586, 24418210880, 1448.6231, 5.962819
15587, 24082429120, 1448.3129, 5.961542
15588, 23743417408, 1448.0028, 5.960266
15589, 23401790464, 1447.6927, 5.958989
15590, 23058146688, 1447.3825, 5.957712
15591, 22713065984, 1447.0724, 5.956436
15592, 22367106560, 1446.7623, 5.955159
15593, 22020802304, 1446.4521, 5.953883
15594, 21674658624, 1446.1420, 5.952606
15595, 21329151040, 1445.8318, 5.951330
15596, 20984723264, 1445.5217, 5.950053
15597, 20641788032, 1445.2116, 5.948776
15598, 20300727872, 1444.9014, 5.947500
15599, 19961898496, 1444.5913, 5.946223
15600, 19625630592, 1444.2811, 5.944947
15601, 19292232960, 1443.9710, 5.943670
15602, 18961995072, 1443.6609, 5.942393
15603, 18635186688, 1443.3507, 5.941117
15604, 18312058752, 1443.0406, 5.939840
15605, 17992842304, 1442.7305, 5.938564
15606, 17677747200, 1442.4203, 5.937287
15607, 17366960064, 1442.1102, 5.936010
15608, 17060644032, 1441.8000, 5.934734
15609, 16758938048, 1441.4899, 5.933457
15610, 16461956800, 1441.1798, 5.932181
15611, 16169792512, 1440.8696, 5.930904
15612, 15882515584, 1440.5595, 5.929628
15613, 15600176832, 1440.2494, 5.928351
15614, 15322809600, 1439.9392, 5.927074
15615, 15050430272, 1439.6291, 5.925798
15616, 14783040768, 1439.3189, 5.924521
15617, 14520628416, 1439.0088, 5.923245
15618, 14263167424, 1438.6987, 5.921968
15619, 14010618560, 1438.3885, 5.920691
15620, 13762930688, 1438.0784, 5.919415
15621, 13520042048, 1437.7683, 5.918138
15622, 13281880832, 1437.4581, 5.916862
15623, 13048369600, 1437.1480, 5.915585
15624, 12819426368, 1436.8378, 5.914308
15625, 12594967872, 1436.5277, 5.913032
15626, 12374912320, 1436.2176, 5.911755
15627, 12159181248, 1435.9074, 5.910479
15628, 11947700096, 1435.5973, 5.909202
15629, 11740399232, 1435.2871, 5.907925
15630, 11537213440, 1434.9770, 5.906649
15631, 11338081536, 1434.6669, 5.905372
15632, 11142945536, 1434.3567, 5.904096
15633, 10951749376, 1434.0466, 5.902819
15634, 10764438400, 1433.7365, 5.901543
15635, 10580958656, 1433.4263, 5.900266
15636, 10401254848, 1433.1162, 5.898989
15637, 10225270336, 1432.8060, 5.897713
15638, 10052945216, 1432.4959, 5.896436
15639, 9884215872, 1432.1858, 5.895160
15640, 9719014656, 1431.8756, 5.893883
15641, 9557269184, 1431.5655, 5.892606
15642, 9398904320, 1431.2554, 5.891330
15643, 9243842176, 1430.9452, 5.890053
15644, 9092004224, 1430.6351, 5.888777
15645, 8943313088, 1430.3249, 5.887500
15646, 8797693248, 1430.0148, 5.886223
15647, 8655072640, 1429.7047, 5.884947
15648, 8515382720, 1429.3945, 5.883670
15649, 8378558208, 1429.0844, 5.882394
15650, 8244536192, 1428.7743, 5.881117
15651, 8113255104, 1428.4641, 5.879841
15652, 7984653760, 1428.1540, 5.878564
15653, 7858670464, 1427.8438, 5.877287
15654, 7735242240, 1427.5337, 5.876011
15655, 7614305024, 1427.2236, 5.874734
15656, 7495793408, 1426.9134, 5.873458
15657, 7379642176, 1426.6033, 5.872181
15658, 7265786752, 1426.2931, 5.870904
15659, 7154163968, 1425.9830, 5.869628
15660, 7044713280, 1425.6729, 5.868351
15661, 6937376448, 1425.3627, 5.867075
15662, 6832098304, 1425.0526, 5.865798
15663, 6728826816, 1424.7425, 5.864521
15664, 6627512192, 1424.4323, 5.863245
15665, 6528108032, 1424.1222, 5.861968
15666, 6430571456, 1423.8120, 5.860692
15667, 6334863680, 1423.5019, 5.859415
15668, 6240949952, 1423.1918, 5.858139
15669, 6148800256, 1422.8816, 5.856862
15670, 6058387840, 1422.5715, 5.855585
15671, 5969688384, 1422.2614, 5.854309
15672, 5882678656, 1421.9512, 5.853032
15673, 5797334784, 1421.6411, 5.851756
15674, 5713631104, 1421.3309, 5.850479
15675, 5631539904, 1421.0208, 5.849202
15676, 5551031936, 1420.7107, 5.847926
15677, 5472076928, 1420.4005, 5.846649
15678, 5394644736, 1420.0904, 5.845373
15679, 5318705856, 1419.7802, 5.844096
15680, 5244232704, 1419.4701, 5.842819
15681, 5171199360, 1419.1600, 5.841543
