9382,2754,7452.033,9.932866
9383,5180,7451.9642,9.932775
9384,-1417,7451.8954,9.932683
9385,-7692,7451.8266,9.932591
9386,-4455,7451.7579,9.9325
9387,654,7451.6891,9.932408
9388,-1902,7451.6203,9.932316
9389,-7002,7451.5515,9.932225
9390,-6035,7451.4828,9.932133
9391,-1136,7451.414,9.932041
9392,1470,7451.3452,9.93195
9393,1076,7451.2764,9.931858
9394,-351,7451.2077,9.931766
9395,-1549,7451.1389,9.931675
9396,-949,7451.0701,9.931583
9397,674,7451.0013,9.931491
9398,-785,7450.9326,9.9314
9399,-5427,7450.8638,9.931308
9400,-7092,7450.795,9.931216
9401,-3374,7450.7262,9.931125
9402,-93,7450.6575,9.931033
9403,-1845,7450.5887,9.930941
9404,-5986,7450.5199,9.93085
9405,-8117,7450.4512,9.930758
9406,-6709,7450.3824,9.930666
9407,-3091,7450.3136,9.930575
9408,-2078,7450.2448,9.930483
9409,-7786,7450.1761,9.930391
9410,-14741,7450.1073,9.9303
9411,-12413,7450.0385,9.930208
9412,-2406,7449.9697,9.930116
9413,1704,7449.901,9.930025
9414,-4350,7449.8322,9.929933
9415,-9619,7449.7634,9.929841
9416,-7269,7449.6946,9.92975
9417,-3333,7449.6259,9.929658
9418,-2245,7449.5571,9.929566
9419,-171,7449.4883,9.929474
9420,3677,7449.4195,9.929383
9421,4342,7449.3508,9.929291
9422,1941,7449.282,9.929199
9423,1856,7449.2132,9.929108
9424,4110,7449.1444,9.929016
9425,3999,7449.0757,9.928924
9426,988,7449.0069,9.928833
9427,-2517,7448.9381,9.928741
9428,-6312,7448.8693,9.928649
9429,-8610,7448.8006,9.928558
9430,-4846,7448.7318,9.928466
9431,2923,7448.663,9.928374
9432,4956,7448.5942,9.928283
9433,-1825,7448.5255,9.928191
9434,-8804,7448.4567,9.928099
9435,-9672,7448.3879,9.928008
9436,-8018,7448.3191,9.927916
9437,-7089,7448.2504,9.927824
9438,-4280,7448.1816,9.927733
9439,146,7448.1128,9.927641
9440,715,7448.044,9.927549
9441,-2961,7447.9753,9.927458
9442,-4476,7447.9065,9.927366
9443,-2517,7447.8377,9.927274
9444,-3642,7447.7689,9.927183
9445,-9444,7447.7002,9.927091
9446,-11630,7447.6314,9.926999
9447,-5507,7447.5626,9.926908
9448,902,7447.4938,9.926816
9449,-1252,7447.4251,9.926724
9450,-7618,7447.3563,9.926633
9451,-7508,7447.2875,9.926541
9452,-361,7447.2187,9.926449
9453,4607,7447.15,9.926358
9454,3191,7447.0812,9.926266
9455,321,7447.0124,9.926174
9456,-569,7446.9436,9.926083
9457,-1877,7446.8749,9.925991
9458,-4104,7446.8061,9.925899
9459,-3840,7446.7373,9.925808
9460,-1787,7446.6685,9.925716
9461,-3346,7446.5998,9.925624
9462,-8756,7446.531,9.925533
9463,-11572,7446.4622,9.925441
9464,-8983,7446.3934,9.925349
9465,-5136,7446.3247,9.925258
9466,-2805,7446.2559,9.925166
9467,-325,7446.1871,9.925074
9468,1855,7446.1184,9.924983
9469,-46,7446.0496,9.924891
9470,-5670,7445.9808,9.924799
9471,-8775,7445.912,9.924708
9472,-5809,7445.8433,9.924616
9473,-1531,7445.7745,9.924524
9474,-2888,7445.7057,9.924433
9475,-9301,7445.6369,9.924341
9476,-12485,7445.5682,9.924249
9477,-7029,7445.4994,9.924158
9478,1769,7445.4306,9.924066
9479,4506,7445.3618,9.923974
9480,52,7445.2931,9.923883
9481,-4473,7445.2243,9.923791
9482,-4744,7445.1555,9.923699
9483,-3058,7445.0867,9.923608
9484,-1787,7445.018,9.923516
9485,-608,7444.9492,9.923424
9486,-137,7444.8804,9.923333
9487,-1663,7444.8116,9.923241
9488,-3870,7444.7429,9.923149
9489,-4929,7444.6741,9.923058
9490,-5660,7444.6053,9.922966
9491,-6603,7444.5365,9.922874
9492,-5630,7444.4678,9.922783
9493,-1871,7444.399,9.922691
9494,1921,7444.3302,9.922599
9495,2954,7444.2614,9.922508
9496,1125,7444.1927,9.922416
9497,-1312,7444.1239,9.922324
9498,-672,7444.0551,9.922233
9499,3703,7443.9863,9.922141
9500,5199,7443.9176,9.922049
9501,-1699,7443.8488,9.921958
9502,-9326,7443.78,9.921866
9503,-6020,7443.7112,9.921774
9504,3712,7443.6425,9.921683
9505,5401,7443.5737,9.921591
9506,-449,7443.5049,9.921499
9507,-421,7443.4361,9.921408
9508,5978,7443.3674,9.921316
9509,5781,7443.2986,9.921224
9510,-2438,7443.2298,9.921133
9511,-6337,7443.161,9.921041
9512,-2710,7443.0923,9.920949
9513,-1090,7443.0235,9.920858
9514,-4725,7442.9547,9.920766
9515,-6592,7442.8859,9.920674
9516,-3468,7442.8172,9.920582
9517,299,7442.7484,9.920491
9518,997,7442.6796,9.920399
9519,-1469,7442.6108,9.920307
9520,-4717,7442.5421,9.920216
9521,-4339,7442.4733,9.920124
9522,818,7442.4045,9.920032
9523,4993,7442.3357,9.919941
9524,4166,7442.267,9.919849
9525,2381,7442.1982,9.919757
9526,2149,7442.1294,9.919666
9527,-563,7442.0607,9.919574
9528,-4582,7441.9919,9.919482
9529,-1932,7441.9231,9.919391
9530,5289,7441.8543,9.919299
9531,4704,7441.7856,9.919207
9532,-4133,7441.7168,9.919116
9533,-7726,7441.648,9.919024
9534,-2545,7441.5792,9.918932
9535,506,7441.5105,9.918841
9536,-2699,7441.4417,9.918749
9537,-4839,7441.3729,9.918657
9538,-3420,7441.3041,9.918566
9539,-2986,7441.2354,9.918474
9540,-3938,7441.1666,9.918382
9541,-4060,7441.0978,9.918291
9542,-4774,7441.029,9.918199
9543,-5290,7440.9603,9.918107
9544,-1141,7440.8915,9.918016
9545,4575,7440.8227,9.917924
9546,2669,7440.7539,9.917832
9547,-5606,7440.6852,9.917741
9548,-9481,7440.6164,9.917649
9549,-6889,7440.5476,9.917557
9550,-5273,7440.4788,9.917466
9551,-6349,7440.4101,9.917374
9552,-5852,7440.3413,9.917282
9553,-4118,7440.2725,9.917191
9554,-3755,7440.2037,9.917099
9555,-3140,7440.135,9.917007
9556,-1370,7440.0662,9.916916
9557,-1119,7439.9974,9.916824
9558,-1975,7439.9286,9.916732
9559,-1187,7439.8599,9.916641
9560,-746,7439.7911,9.916549
9561,-2608,7439.7223,9.916457
9562,-2241,7439.6535,9.916366
9563,1711,7439.5848,9.916274
9564,1771,7439.516,9.916182
9565,-3617,7439.4472,9.916091
9566,-4777,7439.3784,9.915999
9567,243,7439.3097,9.915907
9568,742,7439.2409,9.915816
9569,-4791,7439.1721,9.915724
9570,-4804,7439.1033,9.915632
9571,1181,7439.0346,9.915541
9572,-126,7438.9658,9.915449
9573,-9733,7438.897,9.915357
9574,-13589,7438.8282,9.915266
9575,-8347,7438.7595,9.915174
9576,-4513,7438.6907,9.915082
9577,-4236,7438.6219,9.914991
9578,-620,7438.5531,9.914899
9579,3597,7438.4844,9.914807
9580,284,7438.4156,9.914716
9581,-5563,7438.3468,9.914624
9582,-3200,7438.278,9.914532
9583,3593,7438.2093,9.914441
9584,3062,7438.1405,9.914349
9585,-3961,7438.0717,9.914257
9586,-7177,7438.0029,9.914166
9587,-4465,7437.9342,9.914074
9588,-2066,7437.8654,9.913982
9589,-2724,7437.7966,9.913891
9590,-5063,7437.7279,9.913799
9591,-9209,7437.6591,9.913707
9592,-13780,7437.5903,9.913616
9593,-12968,7437.5215,9.913524
9594,-4911,7437.4528,9.913432
9595,2384,7437.384,9.913341
9596,1277,7437.3152,9.913249
9597,-4327,7437.2464,9.913157
9598,-5929,7437.1777,9.913066
9599,-3577,7437.1089,9.912974
9600,-2946,7437.0401,9.912882
9601,-3570,7436.9713,9.912791
9602,-637,7436.9026,9.912699
9603,4082,7436.8338,9.912607
9604,3945,7436.765,9.912516
9605,-1256,7436.6962,9.912424
9606,-5186,7436.6275,9.912332
9607,-4542,7436.5587,9.912241
9608,-1199,7436.4899,9.912149
9609,1887,7436.4211,9.912057
9610,1244,7436.3524,9.911966
9611,-4807,7436.2836,9.911874
9612,-10629,7436.2148,9.911782
9613,-8813,7436.146,9.91169
9614,-2969,7436.0773,9.911599
9615,-3005,7436.0085,9.911507
9616,-7882,7435.9397,9.911415
9617,-8220,7435.8709,9.911324
9618,-4419,7435.8022,9.911232
9619,-4731,7435.7334,9.91114
9620,-8070,7435.6646,9.911049
9621,-7012,7435.5958,9.910957
9622,-3675,7435.5271,9.910865
9623,-4898,7435.4583,9.910774
9624,-7770,7435.3895,9.910682
9625,-6175,7435.3207,9.91059
9626,-3309,7435.252,9.910499
9627,-3654,7435.1832,9.910407
9628,-3352,7435.1144,9.910315
9629,-174,7435.0456,9.910224
9630,-128,7434.9769,9.910132
9631,-5088,7434.9081,9.91004
9632,-7754,7434.8393,9.909949
9633,-5038,7434.7705,9.909857
9634,-2473,7434.7018,9.909765
9635,-2667,7434.633,9.909674
9636,-2901,7434.5642,9.909582
9637,-3337,7434.4954,9.90949
9638,-5154,7434.4267,9.909399
9639,-4735,7434.3579,9.909307
9640,-572,7434.2891,9.909215
9641,1419,7434.2203,9.909124
9642,-1331,7434.1516,9.909032
9643,-2041,7434.0828,9.90894
9644,2589,7434.014,9.908849
9645,4970,7433.9452,9.908757
9646,-517,7433.8765,9.908665
9647,-7987,7433.8077,9.908574
9648,-9654,7433.7389,9.908482
9649,-6423,7433.6702,9.90839
9650,-4297,7433.6014,9.908299
9651,-5820,7433.5326,9.908207
9652,-7863,7433.4638,9.908115
9653,-5849,7433.3951,9.908024
9654,247,7433.3263,9.907932
9655,5167,7433.2575,9.90784
9656,5203,7433.1887,9.907749
9657,2511,7433.12,9.907657
9658,178,7433.0512,9.907565
9659,-1836,7432.9824,9.907474
9660,-3444,7432.9136,9.907382
9661,-3478,7432.8449,9.90729
9662,-3232,7432.7761,9.907199
9663,-4147,7432.7073,9.907107
9664,-3532,7432.6385,9.907015
9665,-191,7432.5698,9.906924
9666,433,7432.501,9.906832
9667,-4461,7432.4322,9.90674
9668,-7869,7432.3634,9.906649
9669,-4534,7432.2947,9.906557
9670,-513,7432.2259,9.906465
9671,-1981,7432.1571,9.906374
9672,-4872,7432.0883,9.906282
9673,-4120,7432.0196,9.90619
9674,-2336,7431.9508,9.906099
9675,-2495,7431.882,9.906007
9676,-2756,7431.8132,9.905915
9677,-3009,7431.7445,9.905824
9678,-5897,7431.6757,9.905732
9679,-9043,7431.6069,9.90564
9680,-6608,7431.5381,9.905549
9681,448,7431.4694,9.905457
9682,4610,7431.4006,9.905365
9683,2362,7431.3318,9.905274
9684,-2216,7431.263,9.905182
9685,-3672,7431.1943,9.90509
9686,-745,7431.1255,9.904999
9687,3219,7431.0567,9.904907
9688,3773,7430.9879,9.904815
9689,388,7430.9192,9.904724
9690,-2783,7430.8504,9.904632
9691,-2328,7430.7816,9.90454
9692,388,7430.7128,9.904449
9693,1480,7430.6441,9.904357
9694,-1226,7430.5753,9.904265
9695,-5699,7430.5065,9.904174
9696,-6533,7430.4377,9.904082
9697,-1366,7430.369,9.90399
9698,3820,7430.3002,9.903899
9699,1965,7430.2314,9.903807
9700,-3934,7430.1626,9.903715
9701,-5495,7430.0939,9.903624
9702,-2091,7430.0251,9.903532
9703,708,7429.9563,9.90344
9704,1465,7429.8875,9.903349
9705,1185,7429.8188,9.903257
9706,-2295,7429.75,9.903165
9707,-8208,7429.6812,9.903074
9708,-9450,7429.6125,9.902982
9709,-3478,7429.5437,9.90289
9710,3238,7429.4749,9.902798
9711,6102,7429.4061,9.902707
9712,5659,7429.3374,9.902615
9713,271,7429.2686,9.902523
9714,-9571,7429.1998,9.902432
9715,-14006,7429.131,9.90234
9716,-7352,7429.0623,9.902248
9717,-283,7428.9935,9.902157
9718,-2102,7428.9247,9.902065
9719,-4970,7428.8559,9.901973
9720,-2016,7428.7872,9.901882
9721,-1648,7428.7184,9.90179
9722,-7610,7428.6496,9.901698
9723,-8167,7428.5808,9.901607
9724,-204,7428.5121,9.901515
9725,1943,7428.4433,9.901423
9726,-5823,7428.3745,9.901332
9727,-8958,7428.3057,9.90124
9728,-3046,7428.237,9.901148
9729,-1591,7428.1682,9.901057
9730,-8248,7428.0994,9.900965
9731,-10272,7428.0306,9.900873
9732,-4057,7427.9619,9.900782
9733,-509,7427.8931,9.90069
9734,-3231,7427.8243,9.900598
9735,-4481,7427.7555,9.900507
9736,-1776,7427.6868,9.900415
9737,160,7427.618,9.900323
9738,461,7427.5492,9.900232
9739,1337,7427.4804,9.90014
9740,1862,7427.4117,9.900048
9741,1265,7427.3429,9.899957
9742,1339,7427.2741,9.899865
9743,1533,7427.2053,9.899773
9744,-581,7427.1366,9.899682
9745,-3714,7427.0678,9.89959
9746,-5045,7426.999,9.899498
9747,-5142,7426.9302,9.899407
9748,-4925,7426.8615,9.899315
9749,-3146,7426.7927,9.899223
9750,-681,7426.7239,9.899132
9751,-342,7426.6551,9.89904
9752,-1013,7426.5864,9.898948
9753,311,7426.5176,9.898857
9754,1703,7426.4488,9.898765
9755,-648,7426.38,9.898673
9756,-5245,7426.3113,9.898582
9757,-7727,7426.2425,9.89849
9758,-6758,7426.1737,9.898398
9759,-3492,7426.1049,9.898307
9760,19,7426.0362,9.898215
9761,823,7425.9674,9.898123
9762,-1268,7425.8986,9.898032
9763,-2209,7425.8298,9.89794
9764,-1017,7425.7611,9.897848
9765,-2730,7425.6923,9.897757
9766,-8684,7425.6235,9.897665
9767,-11901,7425.5547,9.897573
9768,-7521,7425.486,9.897482
9769,367,7425.4172,9.89739
9770,5626,7425.3484,9.897298
9771,5783,7425.2797,9.897207
9772,497,7425.2109,9.897115
9773,-7703,7425.1421,9.897023
9774,-12710,7425.0733,9.896932
9775,-11019,7425.0046,9.89684
9776,-5433,7424.9358,9.896748
9777,-278,7424.867,9.896657
9778,1347,7424.7982,9.896565
9779,-2640,7424.7295,9.896473
9780,-8039,7424.6607,9.896382
9781,-5090,7424.5919,9.89629
9782,5684,7424.5231,9.896198
9783,9594,7424.4544,9.896107
9784,1310,7424.3856,9.896015
9785,-3783,7424.3168,9.895923
9786,4592,7424.248,9.895832
9787,13603,7424.1793,9.89574
9788,10139,7424.1105,9.895648
9789,1435,7424.0417,9.895557
9790,-1891,7423.9729,9.895465
9791,-3471,7423.9042,9.895373
9792,-8686,7423.8354,9.895282
9793,-12685,7423.7666,9.89519
9794,-11151,7423.6978,9.895098
9795,-7842,7423.6291,9.895007
9796,-5910,7423.5603,9.894915
9797,-4143,7423.4915,9.894823
9798,-2563,7423.4227,9.894732
9799,-1847,7423.354,9.89464
9800,-464,7423.2852,9.894548
9801,845,7423.2164,9.894457
9802,-1605,7423.1476,9.894365
9803,-7086,7423.0789,9.894273
9804,-11148,7423.0101,9.894182
9805,-13385,7422.9413,9.89409
9806,-14596,7422.8725,9.893998
9807,-10854,7422.8038,9.893906
9808,-1727,7422.735,9.893815
9809,3490,7422.6662,9.893723
9810,-352,7422.5974,9.893631
9811,-3985,7422.5287,9.89354
9812,1314,7422.4599,9.893448
9813,9427,7422.3911,9.893356
9814,10280,7422.3223,9.893265
9815,4526,7422.2536,9.893173
9816,-798,7422.1848,9.893081
9817,-2381,7422.116,9.89299
9818,-1103,7422.0472,9.892898
9819,984,7421.9785,9.892806
9820,1914,7421.9097,9.892715
9821,1353,7421.8409,9.892623
9822,-401,7421.7721,9.892531
9823,-4724,7421.7034,9.89244
9824,-10733,7421.6346,9.892348
9825,-11913,7421.5658,9.892256
9826,-4938,7421.497,9.892165
9827,2759,7421.4283,9.892073
9828,3536,7421.3595,9.891981
9829,968,7421.2907,9.89189
9830,1315,7421.222,9.891798
9831,2395,7421.1532,9.891706
9832,488,7421.0844,9.891615
9833,-1057,7421.0156,9.891523
9834,1265,7420.9469,9.891431
9835,4004,7420.8781,9.89134
9836,2510,7420.8093,9.891248
9837,-2901,7420.7405,9.891156
9838,-8365,7420.6718,9.891065
9839,-8940,7420.603,9.890973
9840,-2611,7420.5342,9.890881
9841,4159,7420.4654,9.89079
9842,2161,7420.3967,9.890698
9843,-6163,7420.3279,9.890606
9844,-8887,7420.2591,9.890515
9845,-3615,7420.1903,9.890423
9846,-848,7420.1216,9.890331
9847,-5642,7420.0528,9.89024
9848,-9866,7419.984,9.890148
9849,-6404,7419.9152,9.890056
9850,346,7419.8465,9.889965
9851,1683,7419.7777,9.889873
9852,-4475,7419.7089,9.889781
9853,-11546,7419.6401,9.88969
9854,-11241,7419.5714,9.889598
9855,-3166,7419.5026,9.889506
9856,4712,7419.4338,9.889415
9857,6938,7419.365,9.889323
9858,5228,7419.2963,9.889231
9859,588,7419.2275,9.88914
9860,-7324,7419.1587,9.889048
9861,-11201,7419.0899,9.888956
9862,-3069,7419.0212,9.888865
9863,8315,7418.9524,9.888773
9864,6839,7418.8836,9.888681
9865,-4489,7418.8148,9.88859
9866,-8846,7418.7461,9.888498
9867,-4376,7418.6773,9.888406
9868,-2860,7418.6085,9.888315
9869,-4941,7418.5397,9.888223
9870,-2253,7418.471,9.888131
9871,2717,7418.4022,9.88804
9872,2403,7418.3334,9.887948
9873,-112,7418.2646,9.887856
9874,-306,7418.1959,9.887765
9875,-2540,7418.1271,9.887673
9876,-6557,7418.0583,9.887581
9877,-3758,7417.9895,9.88749
9878,2661,7417.9208,9.887398
9879,-1065,7417.852,9.887306
9880,-11714,7417.7832,9.887215
9881,-11927,7417.7144,9.887123
9882,-2850,7417.6457,9.887031
9883,-1832,7417.5769,9.88694
9884,-8872,7417.5081,9.886848
9885,-8584,7417.4393,9.886756
9886,-969,7417.3706,9.886665
9887,1929,7417.3018,9.886573
9888,1158,7417.233,9.886481
9889,2987,7417.1642,9.88639
9890,95,7417.0955,9.886298
9891,-11879,7417.0267,9.886206
9892,-17947,7416.9579,9.886115
9893,-9018,7416.8892,9.886023
9894,-793,7416.8204,9.885931
9895,-5305,7416.7516,9.88584
9896,-9814,7416.6828,9.885748
9897,-4035,7416.6141,9.885656
9898,-190,7416.5453,9.885565
9899,-7490,7416.4765,9.885473
9900,-13981,7416.4077,9.885381
9901,-9515,7416.339,9.885289
9902,-2042,7416.2702,9.885198
9903,167,7416.2014,9.885106
9904,415,7416.1326,9.885014
9905,1590,7416.0639,9.884923
9906,1824,7415.9951,9.884831
9907,3210,7415.9263,9.884739
9908,7913,7415.8575,9.884648
9909,9496,7415.7888,9.884556
9910,3102,7415.72,9.884464
9911,-3545,7415.6512,9.884373
9912,-2582,7415.5824,9.884281
9913,1087,7415.5137,9.884189
9914,626,7415.4449,9.884098
9915,-1086,7415.3761,9.884006
9916,52,7415.3073,9.883914
9917,1536,7415.2386,9.883823
9918,1536,7415.1698,9.883731
9919,2293,7415.101,9.883639
9920,3089,7415.0322,9.883548
9921,992,7414.9635,9.883456
9922,-1716,7414.8947,9.883364
9923,-1510,7414.8259,9.883273
9924,-1531,7414.7571,9.883181
9925,-5213,7414.6884,9.883089
9926,-7859,7414.6196,9.882998
9927,-4663,7414.5508,9.882906
9928,-348,7414.482,9.882814
9929,-1538,7414.4133,9.882723
9930,-6094,7414.3445,9.882631
9931,-7575,7414.2757,9.882539
9932,-4610,7414.2069,9.882448
9933,-711,7414.1382,9.882356
9934,640,7414.0694,9.882264
9935,-1588,7414.0006,9.882173
9936,-5103,7413.9318,9.882081
9937,-6112,7413.8631,9.881989
9938,-3959,7413.7943,9.881898
9939,-1533,7413.7255,9.881806
9940,-829,7413.6567,9.881714
9941,-1859,7413.588,9.881623
9942,-4129,7413.5192,9.881531
9943,-4893,7413.4504,9.881439
9944,-541,7413.3816,9.881348
9945,6038,7413.3129,9.881256
9946,7187,7413.2441,9.881164
9947,3188,7413.1753,9.881073
9948,2208,7413.1065,9.880981
9949,4851,7413.0378,9.880889
9950,3219,7412.969,9.880798
9951,-2591,7412.9002,9.880706
9952,-3870,7412.8315,9.880614
9953,-398,7412.7627,9.880523
9954,-464,7412.6939,9.880431
9955,-4169,7412.6251,9.880339
9956,-4034,7412.5564,9.880248
9957,131,7412.4876,9.880156
9958,2506,7412.4188,9.880064
9959,2181,7412.35,9.879973
9960,317,7412.2813,9.879881
9961,-4709,7412.2125,9.879789
9962,-10163,7412.1437,9.879698
9963,-9435,7412.0749,9.879606
9964,-4932,7412.0062,9.879514
9965,-5163,7411.9374,9.879423
9966,-8274,7411.8686,9.879331
9967,-6461,7411.7998,9.879239
9968,-2796,7411.7311,9.879148
9969,-4129,7411.6623,9.879056
9970,-5682,7411.5935,9.878964
9971,-2108,7411.5247,9.878873
9972,-444,7411.456,9.878781
9973,-3934,7411.3872,9.878689
9974,-1847,7411.3184,9.878598
9975,8047,7411.2496,9.878506
9976,10375,7411.1809,9.878414
9977,-44,7411.1121,9.878323
9978,-7785,7411.0433,9.878231
9979,-5223,7410.9745,9.878139
9980,-2932,7410.9058,9.878048
9981,-4888,7410.837,9.877956
9982,-2836,7410.7682,9.877864
9983,1823,7410.6994,9.877773
9984,-659,7410.6307,9.877681
9985,-6824,7410.5619,9.877589
9986,-6216,7410.4931,9.877498
9987,-2489,7410.4243,9.877406
9988,-4580,7410.3556,9.877314
9989,-7755,7410.2868,9.877223
9990,-4051,7410.218,9.877131
9991,1917,7410.1492,9.877039
9992,3592,7410.0805,9.876948
9993,3469,7410.0117,9.876856
9994,2869,7409.9429,9.876764
9995,-2074,7409.8741,9.876673
9996,-8103,7409.8054,9.876581
9997,-6334,7409.7366,9.876489
9998,1019,7409.6678,9.876397
9999,1939,7409.599,9.876306
10000,-6513,7409.5303,9.876214
10001,-14012,7409.4615,9.876122
10002,-11614,7409.3927,9.876031
10003,-2165,7409.3239,9.875939
10004,3809,7409.2552,9.875847
10005,442,7409.1864,9.875756
10006,-5730,7409.1176,9.875664
10007,-5204,7409.0488,9.875572
10008,-851,7408.9801,9.875481
10009,-1679,7408.9113,9.875389
10010,-4460,7408.8425,9.875297
10011,-320,7408.7737,9.875206
10012,4945,7408.705,9.875114
10013,510,7408.6362,9.875022
10014,-6361,7408.5674,9.874931
10015,-3102,7408.4987,9.874839
10016,2196,7408.4299,9.874747
10017,-4340,7408.3611,9.874656
10018,-14218,7408.2923,9.874564
10019,-11552,7408.2236,9.874472
10020,-1840,7408.1548,9.874381
10021,45,7408.086,9.874289
10022,-4838,7408.0172,9.874197
10023,-7269,7407.9485,9.874106
10024,-6642,7407.8797,9.874014
10025,-5234,7407.8109,9.873922
10026,-2334,7407.7421,9.873831
10027,-1344,7407.6734,9.873739
10028,-6170,7407.6046,9.873647
10029,-10756,7407.5358,9.873556
10030,-8202,7407.467,9.873464
10031,-3681,7407.3983,9.873372
10032,-4133,7407.3295,9.873281
10033,-6556,7407.2607,9.873189
10034,-7003,7407.1919,9.873097
10035,-6742,7407.1232,9.873006
10036,-5081,7407.0544,9.872914
10037,-2260,7406.9856,9.872822
10038,-5428,7406.9168,9.872731
10039,-14012,7406.8481,9.872639
10040,-12649,7406.7793,9.872547
10041,1700,7406.7105,9.872456
10042,7630,7406.6417,9.872364
10043,-4975,7406.573,9.872272
10044,-15598,7406.5042,9.872181
10045,-9864,7406.4354,9.872089
10046,-2497,7406.3666,9.871997
10047,-4882,7406.2979,9.871906
10048,-5225,7406.2291,9.871814
10049,3112,7406.1603,9.871722
10050,8066,7406.0915,9.871631
10051,4065,7406.0228,9.871539
10052,-644,7405.954,9.871447
10053,-4154,7405.8852,9.871356
10054,-9928,7405.8164,9.871264
10055,-11509,7405.7477,9.871172
10056,-3705,7405.6789,9.871081
10057,3084,7405.6101,9.870989
